url,label
www.tnlc.com/bridge.html,0
www.cs.rice.edu/~sfogarty/bridge/,0
www.bridgescore.com/manchmtn/,0
www.bridgescore.com/bba/,0
www.mybridgeclub.com/virginia/ballston/ballston.htm,0
www.districtsix.org/WBL/wblHome.aspx,0
userpages.chorus.net/sfuhrman/,0
www.users.on.net/~bbclub/,0
www.members.optusnet.com.au/~gayeallen/,0
users.speedlink.com.au/~iba/,0
www.bridgewebs.com/nambucca/,0
www.bridgescore.com/rwbc/,0
www.bridgewebs.com/peninsula/,0
member.melbpc.org.au/~maggs/,0
homepages.ihug.co.nz/~otbridge/,0
www.contractbridge.net/hamilton/,0
www.contractbridge.net/rotorua/,0
www.contractbridge.net/teawamutu/,0
www.mclink.it/personal/MC6246/BlueTeamClub/sistema.htm,0
www.angelfire.com/wy/hl/,0
www.bridgeclublive.com/Include/Diamond.htm,0
www.pattayabridge.com/convindex_main.htm,0
home.broadpark.no/~carntz/,0
members.chello.nl/a.denbroeder4/index.html,0
webridge.sites.uol.com.br/english/,0
thehouseofcards.com/bridge.html,0
webring.com/hub?ring=chips2,0
www.webterrace.com/bridge/,0
www.ibis.bw/~fairbank/,0
www.pagat.com/boston/bridge.html,0
www.bridgewebs.com/reallyeasy/,0
www.jazclass.aust.com/bridge/,0
web.acbl.org/LearnToPlayBridge/,0
www.ny-bridge.com/allevy/computerbridge/,0
xavier.schurer.free.fr/Biarritzbridge/,0
www.worldbridge.org/competitions/worldchampionships/,0
games.groups.yahoo.com/group/frodobc/,0
www.iaw.on.ca/~phmjppjc/BridgePro/,0
www.blakjak.demon.co.uk/brg_menu.htm,0
www.jimloy.com/bridge/bridge.htm,0
www.elsid.co.za/bridge/,0
tameware.com/adam/bridge,0
www.roseman121.btinternet.co.uk/bridgearticles/,0
www.sarantakos.com/bridge.html,0
homepages.inf.ed.ac.uk/bundy/projects/95-96/msc-project-proposal-bridge-double-dummy.html,0
www.eclipse.co.uk/~sa5046/,0
kittycooper.com/Bridge/,0
www.hiltonproperty.co.uk/BRIDGE/,0
www3.sympatico.ca/jonathan.st/,0
web.pinknet.cz/~coyot/sa21gf/,0
www.math.cornell.edu/~belk/,0
www.members.shaw.ca/kaltica/bridge.htm,0
www.oghma.us/bridgesnaps/,0
www.angelfire.com/pokemon/TED/,0
thehouseofcards.com/euchre.html,0
www.bright.net/~double/euchre.htm,0
members.tripod.com/~Borf_Books/borfeuch.htm,0
groups.yahoo.com/clubs/theeuchreexchange,0
users.stargate.net/~keyz/,0
www.almostfabulous.com/youker/,0
www.pagat.com/euchre/,0
www.pagat.com/euchre/500.html,0
thehouseofcards.com/hearts.html,0
www.pagat.com/reverse/hearts.html,0
www.gamecolony.com/hearts_game_rules.html,0
www.pagat.com/exact/ohhell.html,0
www.zechiel.com/oh_hell.html,0
www.anasuya.com/trixter/,0
www.pagat.com/exact/romwhist.html,0
www.gamerz.net/pbmserv/blackout.html,0
www.pagat.com/invented/love_that_joker.html,0
en.wikipedia.org/wiki/Oh_Hell,0
www.cookhimes.us/dennis/ohrules.htm,0
thehouseofcards.com/pinochle.html,0
www.pagat.com/marriage/,0
sky116688.tripod.com/pitch/rules.html,0
thehouseofcards.com/pitch.html,0
www.pagat.com/allfours/,0
www.pagat.com/kt5/rook.html,0
www.robreid.com/schafskopf/,0
groups.yahoo.com/group/sheepshead_central/,0
www.webspawner.com/users/sheepsheaddoubler/,0
www.pagat.com/schafk/,0
www.pagat.com/boston/spades.html,0
www.pagat.com/boston/spadetip.html,0
www.sharkfeeder.com/spadsbook/,0
zone.msn.com/spades/tips.asp,0
www.field-of-themes.com/spades/,0
www.funtrivia.com/quizlistgold.cfm?cat=5912,0
games.yahoo.com/games/strategy/spades/spsbasics.html?page=sp,0
www.pagat.com/whist/,0
en.wikipedia.org/wiki/Whist,0
www.pagat.com/whist/whist.html,0
www.basementarcade.com/arcade/ads/ads.html,0
home.hiwaay.net/~lkseitz/cvg/nexus/,0
members.tripod.com/~AWalden/,0
coinop.org/features/coinopmuseum/,0
www.basementarcade.com/arcade/sounds/sounds.html,0
www.irem.co.jp/e/index.html,0
www.town-mall.net/entertainment/arcadecenters.html,0
members.bellatlantic.net/~vze3b3qa/pc10/videog.htm,0
www.games-db.com/Arcade/,0
www.larwe.com/coinop/index.html,0
markn.users.netlink.co.uk/Arcade/arcasys.html,0
thinkthin.myweb.hinet.net/coinking/htm/kenglish.htm,0
www.acm.org/crossroads/xrds3-2/vgmusnew.html,0
www.aburt.com/arcadepc/,0
www.retro.co.za/arcade/index.html,0
www.erikthecat.btinternet.co.uk/arcade/,0
www.dragons-lair-project.com/dave/,0
www.arcadecontrols.com/arcade_reno.shtml,0
www.webring.com/hub?ring=arcadecab,0
www.angelfire.com/id/ianoid/brentcade.html,0
members.tripod.com/cablouie/cabinet/,0
www.russprince.com/cabinet/,0
members.tripod.com/~hamishf/,0
my.ohio.voyager.net/~abartmes/arcade.htm,0
www.arcadeathome.com/forums/forumdisplay.php?fid=7,0
members.tripod.com/nylatenite/gamersparadise.htm,0
members.tripod.com/mannix20/,0
www.gcwoodworks.com/video_game_cabinet_woodworking_p.htm,0
myarcade.50megs.com/mame.html,0
members.shaw.ca/akaye/,0
www.webring.com/hub?ring=themamecabinetwe,0
www.dondi.net/cocktail.htm,0
members.iinet.net.au/~things/ihs/cocktail/index.html,0
axelb.free.fr/caj/,0
www.basementarcade.com/arcade/cpom/cpo.html,0
www.arcadecontrols.com/arcade_jim.html,0
www.ultimarc.com/ipac1.html,0
www.arcadecontrols.com/arcade_brian.html,0
www.arcadecontrols.com/arcade.htm,0
homepage.ntlworld.com/chris.nightingale1/arcades/coinboxmainpage.htm,0
keyo.net/bionicroshambo,0
www.arcadecontrols.com/arcade_peter.shtml,0
wrongcrowd.com/arcade/,0
www.webring.com/hub?ring=game_controls,0
www.angelfire.com/80s/mame/,0
www.weirdpier.com/?cabinet,0
hintysen.tripod.com/MAME/,0
www.arcadecontrols.com/arcade_pacfan.shtml,0
www.i-modernist.com/emulaxian/,0
www.imarshall.karoo.net/MAMECABINET.htm,0
hem.passagen.se/robert.palmqvist/,0
www.dragonslairii.com/Arcade/MAMEv1.asp,0
www.aleax.com/personal/alias/arcade/,0
arcade.50megs.com/defender/defendermain.htm,0
www.angelfire.com/ar/extreme/mame/,0
pacfan69.tripod.com/cabinets/id2.html,0
jaw.iinet.net.au/projects/arcade.html,0
arcadecontrols.com/arcade_roswell.html,0
www.zinfer.com/arcademain.htm,0
www.angelfire.com/oh2/gorfman/,0
www.brasington.org/arcade/,0
www.algonet.se/~martin/,0
easyweb.easynet.co.uk/~swan/arcade/arcade.htm,0
www.lysator.liu.se/~wizkid/arcade/,0
www.dochertyfamily.com/gameroom.htm,0
www.akasa.bc.ca/tfm/coin-op.html,0
www.basementarcade.com/arcade/auction/,0
home2.swipnet.se/~w-22420/,0
www.madocowain.com/Arcade/arcade.html,0
www.csh.rit.edu/~jerry/arcade/,0
www.adventurevision.com/vidiotsarcade/,0
www.vecoven.com/rgvac/,0
launch.groups.yahoo.com/group/arcadeandjammacollectors/,0
www.webring.org/hub?ring=rgvac,0
tornadoterrys.com/surplus.htm,0
www.moneymachines.com/games.html,0
www.arcadeclassics.co.uk/homemain.htm,0
www.flippers.com/vid4sale.html,0
members.tripod.com/~ArcadeFan/,0
www.basementarcade.com/arcade/toobin/,0
www.basementarcade.com/arcade/sd/spaceduel.html,0
www.csh.rit.edu/~jerry/arcade/tron/,0
www.ionpool.net/arcade/asteroidtech/asteroidsrepair.html,0
www.ionpool.net/arcade/irobot/anderson/,0
www.classicarcadegaming.com/games/cc/index.htm,0
www.andys-arcade.net/personal/polyplay/polyplay.htm,0
www.paraseek.com/arcade/,0
www.hkstar.com/~easydeal,0
randyfromm.com/amusements/yellowpages/,0
ds.dial.pipex.com/poa/,0
www.visi.com/~scraig/PAPS/PAPS.html,0
marvin3m.com/fix.htm,0
www.howstuffworks.com/pinball-machine.htm,0
1930s.com/pinball/,0
www.pinballrebel.com/game/pins/pins.htm,0
www.games-db.com/Pinball/,0
hem.bredband.net/b257182/Pinball.htm,0
www.zpinaddict.com/pballhtm/pinball.htm,0
www.dmpweb.net/pinballworld/,0
www.xmission.com/~daina/rgpFAQ/,0
webpages.charter.net/coinopcauldron/Index.html,0
en.wikipedia.org/wiki/Pinball,0
archive.ipdb.org/russjensen/,0
'www.users.on.net/\%7Espaners/Coconut\%20Island/index.html',0
www.daveland.com/pinball/,0
www.xmission.com/~daina/pinball.html,0
my.ohio.voyager.net/~leep/pinball/,0
homepages.paradise.net.nz/~frenzy/pinlist/index.html,0
games.groups.yahoo.com/group/ukpinball/,0
www.ifpaitalia.it/english,0
www.mameroom.com/home.asp,0
www.moneymachines.com/parts.html,0
www.homearcade.org/BBBB/,0
www.flippers.com/service.html,0
en.wikipedia.org/wiki/Gaming_convention,0
www.tkv.up.ac.za/upcon.html,0
www.philm.demon.co.uk/RPGs/conventions.htm,0
www.angelfire.com/hi/falconsociety/,0
www.sjgames.com/con/index.html,0
www.sfsite.com/depts/cons01.htm,0
myhome.iolfree.ie/~dominicon/,0
devel.diplom.org/manorcon/,0
www.ishtari.co.uk/consequences/,0
www.shadow-warriors.co.uk/Shadow_Con3.htm,0
www.spiritgames.co.uk/articles.php?menu=11,0
www.angelfire.com/fl/FloridaConQuest/,0
www.jhu.edu/~johncon/,0
www.angelfire.com/il/QuincyGuild/,0
www.cfg.org/octocon/,0
fun2play.com/wordplayers/,0
members.tripod.com/Codscifi/Codcon.htm,0
www.stonehill.org/vid_con.htm,0
members.tripod.com/darkcon/,0
www.angelfire.com/rpg/duracon/,0
www.wizards.com/default.asp?x=rpga/conventions/wf2004,0
www.mindbridge.org/gamicon/,0
www.kcguild.com/Con/,0
myguildhouse.com/con/,0
members.tripod.com/~adelaidegamersassoc/pandemonium/,0
vurt.net/notacon/,0
en.wikipedia.org/wiki/Penny_Arcade_Expo,0
www.gamespot.com/news/6177617.html,0
www1.cuny.edu/events/cunymatters/2001_winter/backmatter.htm,0
www.gamecabinet.com/rules/Dice.html,0
homepage.ntlworld.com/dice-play/,0
www222.pair.com/sjohn/sprkdice.htm,0
www.fwtwr.com/fwtdr/,0
www.realbeer.com/fun/games/dice.php,0
www.gamecabinet.com/sumo/Issue20/node16.html,0
www.centralconnector.com/GAMES/boggle.html,0
www.helenginger.com/bunko_pg.htm,0
www.randomdice.com/games/buttonmen/,0
www.elsewhere.org/cw/gh_rev/,0
www.wiening.net/wimpout.html,0
globetrotter-games.com/index.htm?E&amp;game/eDragDi.htm,0
www.chuckpint.com/frame.html,0
www.chuckpint.com/ddassist.html,0
www.crystalkeep.com/tcg/dragondice/,0
www.clanfork.co.uk/Trev/E/Exxtra.htm,0
www.centralconnector.com/GAMES/farkle.html,0
www.tams11.com/farkle/farkle.shtml,0
www.faires.com/newfarkle.html,0
www.centralconnector.com/GAMES/fob.html,0
www.centralconnector.com/GAMES/shakinsorry.html,0
www.centralconnector.com/GAMES/spilnspell.html,0
www.centralconnector.com/GAMES/stack.html,0
home1.gte.net/beattie5/home/dice.htm,0
www.dicecollector.com/DUPS.HTM,0
www.centralconnector.com/GAMES/unodice.html,0
www.centralconnector.com/GAMES/tripleyahtzee.html,0
www.centralconnector.com/GAMES/KISMET.htm,0
grail.sourceforge.net/demo/yahtzee/rules.html,0
www.bjrnet.com/catalog/BacBuster.htm,0
www.southcom.com.au/~seymour/bingolovers/bingolovers.htm,0
www.ottawakiosk.com/ent3.html,0
www.azmetro.com/yumabingoandbridge.html,0
www.sasebon.com/villagebingo/,0
www.freewebs.com/charitybingo/,0
www.bingoflash.com/bingo.php,0
www.faqs.org/faqs/gambling-faq/blackjack/,0
www.clyffordstill.net/gf/gf.html,0
www.rpsoft2000.com/rps_bjgame.htm,0
www.gypsyware.com/gold.html,0
members.multimania.co.uk/bjcounter/,0
www.angelfire.com/me4/luckyike/,0
www.vidpoker.com/bj_system.htm,0
casinogambling.about.com/od/blackjack/a/Blackjack101.htm,0
www.lightbet.com/en/Casino.aspx,0
www.rwgenting.com/en/casino/index.htm,0
www.princessportdeplaisance.com/casino.htm,0
www.arubarenaissance.com/aruba_casino.html,0
aruba.hyatt.com/hyatt/hotels/activities/casino/index.jsp,0
www.wyndhamriomar.com/recreation/casino.html,0
www.ambergriscaye.com/palace/,0
www.montecarloresort.com/en/,0
www.m-vp.de/english/spielbanken/,0
www.royal.by/en/,0
www.casenet.com/concert/casinoinfo.htm,0
www.ameristar.com/Black_Hawk.aspx,0
www.playmiss.com/index.html,0
www.tunicasinos.com/index.html,0
www.harrahs.com/brands/grand-casino/hotel-casinos/grandcasino-brand.shtml,0
www.diamondjacks.com/dj/index.php/en/vicksburg-homelink,0
www.shermaninn.com/casino/casino.htm,0
www.harrahs.com/casinos/ballys-atlantic-city/hotel-casino/property-home.shtml,0
www.geographia.com/sheraton/lima/,0
www.harrahs.com/brands/caesars/hotel-casinos/caesars-brand.shtml,0
www.gambling-law-us.com/Charitable-Gaming/,0
www.michigan.gov/cg,0
www.house.leg.state.mn.us/hrd/pubs/ss/sschgamb.htm,0
www.in.gov/igc/2339.htm,0
www.tennessee.gov/sos/charity/gaming/index.htm,0
dia.iowa.gov/scg/,0
dcg.ky.gov/Pages/default.aspx,0
oag.ca.gov/gambling/charitable,0
www.vdacs.virginia.gov/gaming/index.shtml,0
www.gamingfloor.biz/forum/,0
www.casinomeister.com/forums,0
www.hpgambling.com/forum/,0
www.streakgaming.com/forum/,0
www.gambling.co.uk/forums/,0
www.websitetoolbox.com/mb/blackjackguy,0
www.noluckneeded.com/index.php,0
www.gpwa.org/forum/,0
www.viaden.com/products/casino.html,0
www.casinomeister.com/forums/webmasters-corner/,0
www.fanduel.com/public/pp_affiliate,0
www.greetingsamerica.net/guess.asp,0
www.nabiscoworld.com/sweepstakes/,0
www.proofpositive.com/contestnews.htm,0
www.gamblingtimes.com/bascraps.html,0
www.faqs.org/faqs/gambling-faq/craps/,0
en.wikipedia.org/wiki/Craps,0
www.randyfromm.com/gaming/casinoschool/,0
en.wikipedia.org/wiki/Gambling,0
groups.yahoo.com/group/vpFREE/,0
www.lotspiech.com/poker/,0
en.wikipedia.org/wiki/List_of_video_poker_games,0
website.lineone.net/~m_a_k/index.htm,0
www.angelfire.com/yt3/winningkeno/,0
www.probabilityof.com/lotto.shtml,0
perso.wanadoo.es/gcanalmori/,0
www.bbc.co.uk/lottery/,0
www.michigan.gov/lottery,0
www.state.nj.us/lottery/index.shtml,0
www.in.gov/hoosierlottery,0
www.pharosgaming.com/kenolyzer.html,0
www.freewebz.com/tattskenopro/,0
www.freewebz.com/kenoexpertusa/,0
www.plexobject.com/software/plexlotto/,0
www.inet.hr/~ssurlina/,0
www.use4.com/lottopick.html,0
rgetech.tripod.com/lottorun.htm,0
www.info-pack.com/lotsalotto/,0
www.lasvegassun.com/business/gaming/,0
www.liebertpub.com/products/product.aspx?pid=16,0
www.casinos-online.co.uk/news/,0
www.topix.com/business/gaming,0
www.guardian.co.uk/uk/gambling,0
www.gambling911.com/gambling-news.html,0
www.pokermike.com/poker/,0
gaming.unlv.edu/WSOP/,0
www.casinogaming.com/columnists/poker/,0
www.pagat.com/poker/,0
www.thepokerforum.com/omahaart.htm,0
www.wsex.com/poker/,0
www.math.sfu.ca/~alspach/,0
www.thesmolens.com/Don/Chinese/,0
www.oklahomapoker.net/main/,0
www.thsoftware.com/pokerstat/,0
gna.org/projects/pokersource/,0
www.pokersites.co.uk/poker-tournaments/pttoolbar.php,0
twodimes.net/poker/,0
www.thepokerforum.com/7studart.htm,0
www.casinogaming.com/tutorials/poker/7cardstud.html,0
www.pokerpages.com/articles/archives/dalla10.htm,0
www.winneronline.com/strategies/7cardstud.htm,0
en.wikipedia.org/wiki/Roulette,0
www.ans.com.au/~sydney/pages/roulett.htm,0
web.tiscali.it/no-redirect-tiscali/allispossible/,0
en.wikipedia.org/wiki/Slot_machine,0
casinogambling.about.com/library/weekly/aa091399.htm,0
drs-digitrax.com/ddvidpok.htm,0
www.softgame.net/video-poker.htm,0
download-texas-holdem-poker.com/videopoker/videopoker.html,0
www.repole.com/sun4cast/,0
home-4.tiscali.nl/~t468243/predict/,0
www.faqs.org/faqs/gambling-faq/sports/,0
www.madjacksports.com/forum/,0
www.cappersmall.com/forums/,0
forum.bettingadvice.com/index.php,0
www.sportscapperisland.com/forum/,0
www.punterslounge.com/forum/,0
www.majorwager.com/fusetalk/,0
www.therxforum.com/forum.php,0
www.olbg.com/forum/,0
www.bangthebook.com/picks/,0
www.bluesq.com/bet,0
www.brinksmarket.com/loserpool/,0
www.unibet.com/punter/index.jsp,0
www.ag.arizona.edu/rtip/,0
quickracingsoftware.com/dogs.htm,0
www.melbournetrackreport.com/pages/index.htm.html,0
www.voiceamerica.com/Show/1448,0
brasstacks.sportsontheweb.net/index.html,0
www.spanglefish.com/placingtoprofit/,0
www.printofficepools.com/index.htm,0
www3.telus.net/teeple/phlpool.htm,0
home.ptd.net/~htrexler/nbapicks.htm,0
sports.yahoo.com/nfl/pickem,0
www.sportswire.com/default.asp,0
www.jesperjuul.dk/gameliberation/,0
www.nickyee.com/eqt/home.html,0
mud.co.uk/richard/oarchive.htm,0
www.efn.org/~dredmond/penguin.html,0
jerz.setonhill.edu/if/index.html,0
publish.uwo.ca/~ncdyerwi/,0
www.mesmernet.org/lgi/,0
alifegame.blogspot.com/atom.xml,0
papers.ssrn.com/sol3/papers.cfm?abstract_id=294828,0
finegamedesign.com/fun_is_fine.html,0
www.jesperjuul.dk/thesis/,0
www.iath.virginia.edu/pmc/Virtual.Community.html,0
www.uib.no/people/smkrk/docs/klevjerpaper.htm,0
www.mud.co.uk/richard/hcds.htm,0
www.duke.edu/~tlove/simcity.htm,0
content.apa.org/journals/psp/78/4/772.html,0
culturalpolicy.uchicago.edu/events/conference-2001-video-games.shtml,0
www.scit.wlv.ac.uk/~cm1822/gameon.htm#gameon2002,0
web.mit.edu/cms/games,0
www.igda.org/events/,0
www.scit.wlv.ac.uk/~cm1822/cgames05.htm,0
www.cric.ac.uk/cric/gamerz,0
www.indiana.edu/~games/,0
www.stanford.edu/class/sts145/,0
edweb.sdsu.edu/courses/edtec670/,0
www.scit.wlv.ac.uk/~cm1822/ijigs.htm,0
home.nvg.org/~kirk/,0
www.hf.uib.no/hi/espen/,0
www.it-c.dk/people/tosca/,0
www.uib.no/people/smkrk/,0
www.humanities.mcmaster.ca/~mactavis/,0
www.loyno.edu/~dmyers/,0
www.people.virginia.edu/~bpn2f,0
www.alu.us.es/a/alfbousab/english-index.htm,0
www.jorisdormans.nl/home.php,0
psychology.utoledo.edu/default.asp?id=99,0
www.swarthmore.edu/SocSci/tburke1/,0
www.jonassmith.dk/weblog/,0
privatewww.essex.ac.uk/~rabartle/,0
www.cs.northwestern.edu/~hunicke/,0
wrt.ucr.edu/wordpress/,0
www.freewebs.com/flamesticks/,0
www.centralconnector.com/GAMES/boobytrap.html,0
www.tradgames.org.uk/games/Squails-Crokinole.htm,0
www.centralconnector.com/GAMES/jenga.html,0
glassmarbles.com/wildwood/,0
www.centralconnector.com/GAMES/marbles.html,0
www.centralconnector.com/GAMES/marbhist.html,0
www.tradgames.org.uk/games/Table-Skittles.htm,0
hcs.harvard.edu/~htws/,0
www.bbc.co.uk/dna/h2g2/classic/A178634,0
news.bbc.co.uk/cbbcnews/hi/sci_tech/newsid_2373000/2373683.stm,0
www.worldwidewords.org/topicalwords/tw-tid1.htm,0
groups.yahoo.com/group/tiddlywinks/,0
www.users.globalnet.co.uk/~hedger/,0
www.smh.com.au/articles/2002/05/31/1022569831791.html,0
www.maths.qmul.ac.uk/~mf/rulesproblems.html,0
web.mit.edu/newsoffice/2007/tiddlywinks-0110.html,0
www.royal.gov.uk/LatestNewsandDiary/Pressreleases/2002/50factsaboutTheDukeofEdinburgh.aspx,0
www.guardian.co.uk/theguardian/2013/jan/05/from-the-archive-editorialsandreply,0
www.streetplay.com/thegames/clapandrhyme.htm,0
www.gameskidsplay.net/jump_rope_ryhmes/,0
www.juneharman.com/jmdyck/hand_games/,0
www.sniff.org/sega.html,0
www.maa.org/mathland/mathland_4_15.html,0
www.netlaputa.ne.jp/~tokyo3/e/janken_e.html,0
www.samkass.com/theories/RPSSL.html,0
www.ee0r.com/games/rpsbuttons.html,0
www.creekcats.com/pnprice/rocham.html,0
www.chessandpoker.com/rps_rock_paper_scissors_strategy.html,0
"'en.wikipedia.org/wiki/Rock,_Paper,_Scissors'",0
slashdot.org/developers/00/06/19/0037233.shtml,0
www.gogomag.com/rsp/,0
www.komar.org/christmas/2002/cool_pics/rock_paper_scissors/,0
www.gameskidsplay.net/games/other_games/thumb_wrestling.htm,0
www.deepfun.com/thumb.htm,0
en.wikipedia.org/wiki/Thumb_Wrestling,0
www.monochrom.at/daumen/netzwerk-eng.htm,0
www.gamecabinet.com/deeperDrawers/Traditional.html,0
www.historychannel.com/exhibits/toys/,0
jducoeur.org/game-hist/,0
www.megabingo.info/bingo_history.htm,0
www.diplom.org/~diparch/resources/calhamer/invention.htm,0
homepage.eircom.net/~thevault/index.html,0
home.intekom.com/assegai/,0
members.tripod.com/minifigs_2/,0
groups.yahoo.com/group/Warhammer40KJapan/,0
home.arcor.de/my-wargames-page,0
www.wargamer.pwp.blueyonder.co.uk/index.htm,0
www3.sympatico.ca/s_patterson/gd2002/,0
home.earthlink.net/~bryantbob/,0
www.angelfire.com/az3/twohourwargames/index.html,0
www.teamfrog.com/index2.htm,0
dave.dynip.com/FR!Annex/,0
www.sabersedge.com/chipco/,0
personalpages.tds.net/~jjbrandt/,0
greywolf.critter.net/ahq.htm,0
groups.yahoo.com/group/ClanWar-L/,0
zaknafn.tripod.com/id38.htm,0
members.multimania.co.uk/wargaming/,0
www.rpg.net/war/deathdarkmini.html,0
groups.yahoo.com/group/Flintloque/,0
www.ifelix.co.uk/phoflint.html,0
tolkienbattles.bravepages.com/index.html,0
www.freewebs.com/thornthefirst/index.htm,0
www.freewebs.com/lotrstrategybattlegames/,0
sakuralover.tripod.com/mk/mk.htm,0
www.angelfire.com/rebellion/dragonsworld/,0
www.angelfire.com/ego/captain_g/,0
mackrafty.tripod.com/mk/index.htm,0
www.cici.mb.ca/mageknight/,0
www.freewebs.com/herdstone/,0
the_timinator.tripod.com/warhammer/,0
www.freewebs.com/lardtubwargames/,0
www.angelfire.com/wa2/warhammerbattle/,0
home.comcast.net/~tedrussell/warhammergallery/main.html,0
home.swipnet.se/~w-13090/,0
www.angelfire.com/ct2/highelves/,0
www.angelfire.com/games/ChoteksWarhammersite/index.html,0
s3.invisionfree.com/Lustria/,0
celestialtower.8m.com/library/,0
www.angelfire.com/ma3/uskwitz/,0
www.angelfire.com/games/vinceshomepage/,0
homepage.ntlworld.com/johnny.kid/index.htm,0
greywolf.critter.net/wq.htm,0
users.frii.com/evil/whq/,0
www.panix.com/~sos/mini/woodwars.html,0
home.fuse.net/nafziger/,0
www.wtj.com/games/,0
www.elb-kendo-und-zinnfigur.de/miniatur.htm,0
home.comcast.net/~theangle/index.html,0
web.onetel.net.uk/~sharding/,0
games.groups.yahoo.com/group/jigg/,0
games.groups.yahoo.com/group/ancientempires2nd/,0
www.worgaimz.karoo.net/lrn/,0
groups.yahoo.com/group/Battlefront/,0
www.wtj.com/games/republique/,0
theminiaturespage.com/rules/nap/land.html,0
berlichingen.tripod.com/desaigles,0
www.freewebs.com/princetongamers/,0
www.freewebs.com/battlebarn/,0
games.groups.yahoo.com/group/SJCW/,0
groups.yahoo.com/group/Vietgaming/,0
groups.yahoo.com/group/charlie-company/,0
www.angelfire.com/games4/fieldsoffire/,0
members.multimania.co.uk/Indochine/,0
spearhead1944.com/shweb1.htm,0
www.users.dircon.co.uk/~warden/ww2/index.htm,0
www.freewebs.com/ww2models/,0
www.worgaimz.karoo.net/pm/,0
richardhberg.tripod.com/ebrog.html,0
www.cs.cmu.edu/~tpope/miniatures/pewtercraft/,0
website.lineone.net/~lancgames/,0
www.angelfire.com/biz6/homegrownfigs/index.htm,0
www.angelfire.com/pe/ATSTOYSOLDIERS/ATSORIGINALS.html,0
sampsonships.freeservers.com/index.html,0
www.scotiagrendel.com/index.html,0
www.pulpfigures.com/main.php,0
www.angelfire.com/art/chargen/chargen.html,0
home.clara.net/adlermin/,0
www.gremlins.com/zotz/,0
www.wargames.co.uk/Figures/figures.htm,0
www.stronghold-miniatures.co.uk/index.html,0
www.zen36884.zen.co.uk/fftl/,0
pewteruk.com/index-2.html,0
fanaticus.org/DBA/Bazaar/POTN/index.html,0
ukfrontier.tripod.com/ukhome.htm,0
wargame51.tripod.com/wargame.htm,0
www.streetgangs.com/homies,0
www.toyexperts.com/homies,0
angelfire.com/games3/battlegamers,0
www.angelfire.com/rebellion/mkcanberra/,0
www.angelfire.com/ego/wargames/,0
homepages.paradise.net.nz/ricklevi/,0
members.toast.net/jab/,0
www.ucs.mun.ca/~tmarshal/,0
www.iworg.com/dgg/,0
hksw.org/Index.htm,0
www.nirya.be/snv/,0
www.endoftime.pwp.blueyonder.co.uk/rwg/,0
www.oldedwardianwargames.freeservers.com/contents.html,0
dspace.dial.pipex.com/town/drive/gdo75/gdo75/,0
www.warsweb.com/ebag.html,0
membres.multimania.fr/daw/,0
kriegsmann.tripod.com/frontline.html,0
kriegsmann.tripod.com/Guards.html,0
fly.hiwaay.net/~lmshutt/artificer/as1.html,0
www.angelfire.com/games2/cautionwetpaint/,0
www.area51b.freeserve.co.uk/dworld.htm,0
www.cs.cmu.edu/~tpope/miniatures/,0
www.brumbaer.de/Wm/Paint/,0
www.angelfire.com/la/miniature/index.html,0
www.celtos.de/E/index.htm,0
www.evelyn.org/dragons,0
www.minizilla.com/sintricat/,0
games.groups.yahoo.com/group/MasterclassMiniaturePainters/,0
groups.yahoo.com/group/mini-painter/,0
www.bananaking.net/cento/,0
www.freewebs.com/tcvanbuuren/,0
home.wowway.com/~tinweasel/,0
pagesperso-orange.fr/tha/,0
dig.anthro.niu.edu/minis.htm,0
www.freewebs.com/melancholyjubilation/,0
www.angelfire.com/games2/warhammerpaint/index.html,0
wanderer50.tripod.com/indexa.html,0
berzerk_monkey.tripod.com/pstopgap.html,0
www.angelfire.com/nm/craftcenter/,0
www.angelfire.com/empire/paintingdude/,0
www.freewebs.com/inquisitor_maker/index.htm,0
users.skynet.be/sb021249/corvusminiatures.cjb.net/,0
www.freewebs.com/onislair/index.htm,0
www.freewebs.com/dolanminiatures/,0
freewebs.com/tinsoldiersneedingpaint,0
www.pigmentsofyourimagination.com/index.html,0
www.angelfire.com/art2/brushlist/index.html,0
homepages.paradise.net.nz/~andyg/tps/,0
www.weewarrior.com/index_e.html,0
fortressofunforgiven.homestead.com/Home.html,0
www.star-ranger.com/Home.htm,0
www.precepts.co.uk/weedkiller/,0
www.angelfire.com/space2/piratebase0/,0
homepage.ntlworld.com/andrew.baldock/epic/sheets.html,0
www.yon.com.tr/unimog,0
www.freewebs.com/weaselfierce/,0
www.blease.pwp.blueyonder.co.uk/WG.aeronef.html,0
www.angelfire.com/or/FireHorse/rimsectr.html,0
www.nirya.be/snv/FT/ft.html,0
lists.firedrake.org/ftjava/,0
groups.yahoo.com/group/SGoM/,0
www.litkoaero.com/page/LAI/CTGY/CS,0
www.agentsofgaming.com/#ssiege,0
games.groups.yahoo.com/group/swmb/,0
www.webring.com/hub?ring=swmb,0
www.rebelscum.com/SWminis.asp,0
'community.wizards.com/go/forum/view/75862/135546/Star_Wars\%C2\%AE__Minis_HQ',0
angrytemplar.tripod.com/angrytemplar/,0
www.freewebs.com/40kmg/,0
www.freewebs.com/theaquila/,0
www.freewebs.com/firstbattlelastwar/,0
www.freewebs.com/cloudman2/,0
www.gtazz.com/kataan/,0
